timestamp,source,content,label
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035100 247 INFO dfs.DataNode$PacketResponder: Received block blk_100 of size 11000 from /10.250.7.200,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035101 248 INFO dfs.DataNode$PacketResponder: Received block blk_101 of size 11010 from /10.250.7.201,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035102 249 INFO dfs.DataNode$PacketResponder: Received block blk_102 of size 11020 from /10.250.7.202,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035103 250 INFO dfs.DataNode$PacketResponder: Received block blk_103 of size 11030 from /10.250.7.203,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035104 251 INFO dfs.DataNode$PacketResponder: Received block blk_104 of size 11040 from /10.250.7.204,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035105 252 INFO dfs.DataNode$PacketResponder: Received block blk_105 of size 11050 from /10.250.7.205,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035106 253 INFO dfs.DataNode$PacketResponder: Received block blk_106 of size 11060 from /10.250.7.206,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035107 254 INFO dfs.DataNode$PacketResponder: Received block blk_107 of size 11070 from /10.250.7.207,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035108 255 INFO dfs.DataNode$PacketResponder: Received block blk_108 of size 11080 from /10.250.7.208,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035109 256 INFO dfs.DataNode$PacketResponder: Received block blk_109 of size 11090 from /10.250.7.209,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035110 257 INFO dfs.DataNode$PacketResponder: Received block blk_110 of size 11100 from /10.250.7.210,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035111 258 INFO dfs.DataNode$PacketResponder: Received block blk_111 of size 11110 from /10.250.7.211,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035112 259 INFO dfs.DataNode$PacketResponder: Received block blk_112 of size 11120 from /10.250.7.212,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035113 260 INFO dfs.DataNode$PacketResponder: Received block blk_113 of size 11130 from /10.250.7.213,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035114 261 INFO dfs.DataNode$PacketResponder: Received block blk_114 of size 11140 from /10.250.7.214,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035115 262 INFO dfs.DataNode$PacketResponder: Received block blk_115 of size 11150 from /10.250.7.215,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035116 263 INFO dfs.DataNode$PacketResponder: Received block blk_116 of size 11160 from /10.250.7.216,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035117 264 INFO dfs.DataNode$PacketResponder: Received block blk_117 of size 11170 from /10.250.7.217,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035118 265 INFO dfs.DataNode$PacketResponder: Received block blk_118 of size 11180 from /10.250.7.218,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035119 266 INFO dfs.DataNode$PacketResponder: Received block blk_119 of size 11190 from /10.250.7.219,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035120 267 INFO dfs.DataNode$PacketResponder: Received block blk_120 of size 11200 from /10.250.7.220,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035121 268 INFO dfs.DataNode$PacketResponder: Received block blk_121 of size 11210 from /10.250.7.221,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035122 269 INFO dfs.DataNode$PacketResponder: Received block blk_122 of size 11220 from /10.250.7.222,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035123 270 INFO dfs.DataNode$PacketResponder: Received block blk_123 of size 11230 from /10.250.7.223,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035124 271 INFO dfs.DataNode$PacketResponder: Received block blk_124 of size 11240 from /10.250.7.224,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035125 272 INFO dfs.DataNode$PacketResponder: Received block blk_125 of size 11250 from /10.250.7.225,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035126 273 INFO dfs.DataNode$PacketResponder: Received block blk_126 of size 11260 from /10.250.7.226,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035127 274 INFO dfs.DataNode$PacketResponder: Received block blk_127 of size 11270 from /10.250.7.227,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035128 275 INFO dfs.DataNode$PacketResponder: Received block blk_128 of size 11280 from /10.250.7.228,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035129 276 INFO dfs.DataNode$PacketResponder: Received block blk_129 of size 11290 from /10.250.7.229,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035130 277 INFO dfs.DataNode$PacketResponder: Received block blk_130 of size 11300 from /10.250.7.230,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035131 278 INFO dfs.DataNode$PacketResponder: Received block blk_131 of size 11310 from /10.250.7.231,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035132 279 INFO dfs.DataNode$PacketResponder: Received block blk_132 of size 11320 from /10.250.7.232,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035133 280 INFO dfs.DataNode$PacketResponder: Received block blk_133 of size 11330 from /10.250.7.233,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035134 281 INFO dfs.DataNode$PacketResponder: Received block blk_134 of size 11340 from /10.250.7.234,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035135 282 INFO dfs.DataNode$PacketResponder: Received block blk_135 of size 11350 from /10.250.7.235,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035136 283 INFO dfs.DataNode$PacketResponder: Received block blk_136 of size 11360 from /10.250.7.236,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035137 284 INFO dfs.DataNode$PacketResponder: Received block blk_137 of size 11370 from /10.250.7.237,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035138 285 INFO dfs.DataNode$PacketResponder: Received block blk_138 of size 11380 from /10.250.7.238,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035139 286 INFO dfs.DataNode$PacketResponder: Received block blk_139 of size 11390 from /10.250.7.239,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035140 287 INFO dfs.DataNode$PacketResponder: Received block blk_140 of size 11400 from /10.250.7.240,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035141 288 INFO dfs.DataNode$PacketResponder: Received block blk_141 of size 11410 from /10.250.7.241,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035142 289 INFO dfs.DataNode$PacketResponder: Received block blk_142 of size 11420 from /10.250.7.242,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035143 290 INFO dfs.DataNode$PacketResponder: Received block blk_143 of size 11430 from /10.250.7.243,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035144 291 INFO dfs.DataNode$PacketResponder: Received block blk_144 of size 11440 from /10.250.7.244,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035145 292 INFO dfs.DataNode$PacketResponder: Received block blk_145 of size 11450 from /10.250.7.245,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035146 293 INFO dfs.DataNode$PacketResponder: Received block blk_146 of size 11460 from /10.250.7.246,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035147 294 INFO dfs.DataNode$PacketResponder: Received block blk_147 of size 11470 from /10.250.7.247,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035148 295 INFO dfs.DataNode$PacketResponder: Received block blk_148 of size 11480 from /10.250.7.248,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 2035149 296 INFO dfs.DataNode$PacketResponder: Received block blk_149 of size 11490 from /10.250.7.249,0
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203550 200 ERROR dfs.SecurityAlert: Unauthorized block deletion attempt detected on blk_-1000000000,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203551 201 ERROR dfs.SecurityAlert: Unauthorized block deletion attempt detected on blk_-1000000001,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203552 202 ERROR dfs.SecurityAlert: Unauthorized block deletion attempt detected on blk_-1000000002,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203553 203 ERROR dfs.SecurityAlert: Unauthorized block deletion attempt detected on blk_-1000000003,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203554 204 ERROR dfs.SecurityAlert: Unauthorized block deletion attempt detected on blk_-1000000004,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203555 205 ERROR dfs.SecurityAlert: Unauthorized block deletion attempt detected on blk_-1000000005,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203556 206 ERROR dfs.SecurityAlert: Unauthorized block deletion attempt detected on blk_-1000000006,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203557 207 ERROR dfs.SecurityAlert: Unauthorized block deletion attempt detected on blk_-1000000007,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203558 208 ERROR dfs.SecurityAlert: Unauthorized block deletion attempt detected on blk_-1000000008,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203559 209 ERROR dfs.SecurityAlert: Unauthorized block deletion attempt detected on blk_-1000000009,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203560 210 WARNING dfs.Security: Root password changed outside maintenance window,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203561 211 WARNING dfs.Security: Root password changed outside maintenance window,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203562 212 WARNING dfs.Security: Root password changed outside maintenance window,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203563 213 WARNING dfs.Security: Root password changed outside maintenance window,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203564 214 WARNING dfs.Security: Root password changed outside maintenance window,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203565 215 WARNING dfs.Security: Root password changed outside maintenance window,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203566 216 WARNING dfs.Security: Root password changed outside maintenance window,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203567 217 WARNING dfs.Security: Root password changed outside maintenance window,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203568 218 WARNING dfs.Security: Root password changed outside maintenance window,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203569 219 WARNING dfs.Security: Root password changed outside maintenance window,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203570 220 CRITICAL dfs.Audit: Multiple failed login attempts detected for user root,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203571 221 CRITICAL dfs.Audit: Multiple failed login attempts detected for user root,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203572 222 CRITICAL dfs.Audit: Multiple failed login attempts detected for user root,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203573 223 CRITICAL dfs.Audit: Multiple failed login attempts detected for user root,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203574 224 CRITICAL dfs.Audit: Multiple failed login attempts detected for user root,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203575 225 CRITICAL dfs.Audit: Multiple failed login attempts detected for user root,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203576 226 CRITICAL dfs.Audit: Multiple failed login attempts detected for user root,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203577 227 CRITICAL dfs.Audit: Multiple failed login attempts detected for user root,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203578 228 CRITICAL dfs.Audit: Multiple failed login attempts detected for user root,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203579 229 CRITICAL dfs.Audit: Multiple failed login attempts detected for user root,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203580 230 ERROR dfs.FSNamesystem: BLOCK* NameSystem.addStoredBlock: checksum mismatch detected on blk_-2000000000,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203581 231 ERROR dfs.FSNamesystem: BLOCK* NameSystem.addStoredBlock: checksum mismatch detected on blk_-2000000001,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203582 232 ERROR dfs.FSNamesystem: BLOCK* NameSystem.addStoredBlock: checksum mismatch detected on blk_-2000000002,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203583 233 ERROR dfs.FSNamesystem: BLOCK* NameSystem.addStoredBlock: checksum mismatch detected on blk_-2000000003,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203584 234 ERROR dfs.FSNamesystem: BLOCK* NameSystem.addStoredBlock: checksum mismatch detected on blk_-2000000004,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203585 235 ERROR dfs.FSNamesystem: BLOCK* NameSystem.addStoredBlock: checksum mismatch detected on blk_-2000000005,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203586 236 ERROR dfs.FSNamesystem: BLOCK* NameSystem.addStoredBlock: checksum mismatch detected on blk_-2000000006,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203587 237 ERROR dfs.FSNamesystem: BLOCK* NameSystem.addStoredBlock: checksum mismatch detected on blk_-2000000007,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203588 238 ERROR dfs.FSNamesystem: BLOCK* NameSystem.addStoredBlock: checksum mismatch detected on blk_-2000000008,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203589 239 ERROR dfs.FSNamesystem: BLOCK* NameSystem.addStoredBlock: checksum mismatch detected on blk_-2000000009,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203590 240 WARNING dfs.SecurityAlert: Suspicious repeated block transfer from unknown IP /10.99.99.100:50010,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203591 241 WARNING dfs.SecurityAlert: Suspicious repeated block transfer from unknown IP /10.99.99.101:50010,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203592 242 WARNING dfs.SecurityAlert: Suspicious repeated block transfer from unknown IP /10.99.99.102:50010,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203593 243 WARNING dfs.SecurityAlert: Suspicious repeated block transfer from unknown IP /10.99.99.103:50010,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203594 244 WARNING dfs.SecurityAlert: Suspicious repeated block transfer from unknown IP /10.99.99.104:50010,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203595 245 WARNING dfs.SecurityAlert: Suspicious repeated block transfer from unknown IP /10.99.99.105:50010,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203596 246 WARNING dfs.SecurityAlert: Suspicious repeated block transfer from unknown IP /10.99.99.106:50010,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203597 247 WARNING dfs.SecurityAlert: Suspicious repeated block transfer from unknown IP /10.99.99.107:50010,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203598 248 WARNING dfs.SecurityAlert: Suspicious repeated block transfer from unknown IP /10.99.99.108:50010,1
2025-07-24 23:59:32.340964,sample_logs.csv,081109 203599 249 WARNING dfs.SecurityAlert: Suspicious repeated block transfer from unknown IP /10.99.99.109:50010,1
2025-07-25 00:22:57.360241,logs.csv,Jul 24 11:30:55 bharch wpa_supplicant[2433]: wlp0s20f3: CTRL-EVENT-BEACON-LOSS,0
2025-07-25 00:22:57.360241,logs.csv,Jul 24 11:30:54 bharch wpa_supplicant[2433]: wlp0s20f3: CTRL-EVENT-BEACON-LOSS,0
2025-07-25 00:22:57.360241,logs.csv,Jul 24 11:30:54 bharch wpa_supplicant[2433]: wlp0s20f3: CTRL-EVENT-BEACON-LOSS,0
2025-07-25 00:22:57.360241,logs.csv,Jul 24 11:30:51 bharch sudo[82105]: pam_unix(sudo:session): session closed for user root,0
2025-07-25 00:22:57.360241,logs.csv,Jul 24 11:30:50	server	22011	PAM service(sshd) ignoring max retries; 6 > 2,0
2025-07-25 00:22:57.360241,logs.csv,Jul 24 11:30:47	prod1	14622	Invalid user pgadmin from 138.224.27.160,0
2025-07-25 00:22:57.360241,logs.csv,Jul 24 11:30:44	server	8227	pam_unix(sshd:session): session opened for user admin by (uid=3),0
2025-07-25 00:22:57.360241,logs.csv,Jul 24 11:30:42 bharch wpa_supplicant[2433]: wlp0s20f3: CTRL-EVENT-BEACON-LOSS,0
2025-07-25 00:22:57.360241,logs.csv,Jul 24 11:30:42 bharch wpa_supplicant[2433]: wlp0s20f3: CTRL-EVENT-BEACON-LOSS,0
2025-07-25 00:22:57.360241,logs.csv,Jul 24 11:30:42 bharch wpa_supplicant[2433]: wlp0s20f3: CTRL-EVENT-BEACON-LOSS,0
2025-07-25 00:22:57.360241,logs.csv,Jul 24 11:30:40	prod1	7711	Failed password for user 123 from 4.129.26.101 port 63803 ssh7,1
2025-07-25 00:22:57.360241,logs.csv,Jul 24 11:30:37	LabSZ	5726	error: Received disconnect from 18.144.184.159: 45989: No more user authentication methods available. [preauth],0
2025-07-25 00:22:57.360241,logs.csv,Jul 24 11:30:34	testvm	24410	Received disconnect from 100.80.73.34: 83: Bye Bye [preauth],0
2025-07-25 00:22:57.360241,logs.csv,Jul 24 11:30:32	server	2414	pam_unix(sshd:session): session opened for user test by (uid=3),0
2025-07-25 00:22:57.360241,logs.csv,Jul 24 11:30:28	LabSZ	18995	Failed password for user ubuntu from 31.184.212.75 port 33045 ssh7,1
